0.11	0.76
0.11	0.9
0.12	0.93
0.13	0.91
0.1	0.93
0.11	1.03
0.14	1.12
0.11	1
0.13	0.95
0.11	0.98
0.13	1
0.1	0.97
0.11	0.98
0.13	1.02
0.1	0.99
0.11	0.93
0.12	0.95
0.11	0.97
0.11	0.99
0.11	0.94
0.11	0.96
0.12	0.99
0.11	0.95
0.07	0.87
0.11	0.96
0.12	0.9
0.1	1
0.11	1.01
0.12	0.97
0.09	0.96
0.11	0.98
0.12	1.02
0.1	1.02
0.12	1
0.1	0.98
0.12	1
0.13	1.06
0.13	1.05
0.11	1.08
0.12	1.02
0.11	0.98
0.13	1.02
0.13	1.11
0.1	0.99
0.11	0.91
0.12	1.06
0.11	0.98
0.09	1
0.11	1.03
0.11	0.93
0.11	0.95
0.13	0.98
0.12	0.96
0.14	1.05
0.09	0.97
0.11	0.94
0.12	1.09
0.09	0.95
0.13	1.07
0.12	1.03
0.12	1
0.12	0.97
0.13	1.05
0.11	0.99
0.12	0.94
0.1	0.97
0.11	1.03
0.13	0.98
0.12	1.01
0.11	0.97
0.12	1.03
0.14	1.08
0.15	1.16
0.12	0.93
0.14	1.04
0.12	1.06
0.12	1.02
0.1	0.95
0.12	1.03
0.1	0.98
0.11	1.01
0.12	1.06
0.12	0.98
0.1	1.03
0.12	1.16
0.13	1.03
0.13	1.1
0.12	1.01
0.11	0.98
0.13	1.12
0.1	1.01
0.12	0.92
0.1	0.91
0.11	0.95
0.12	1.01
0.13	1.02
0.11	0.97
0.11	0.97
0.13	1.1
0.1	0.94
0.13	0.98
0.13	1.01
0.12	0.99
0.14	1.02
0.12	1.03
0.12	1.05
0.12	1.09
0.11	1.09
0.11	1.07
0.11	1.02
0.13	1.1
0.12	0.93
0.1	0.94
0.13	1.03
0.1	1.04
0.12	0.97
0.12	0.99
0.15	1.1
0.12	1.04
0.12	1.04
0.12	0.97
0.11	0.95
0.11	1.06
0.13	1.04
0.12	1.05
0.11	0.99
0.1	0.96
0.12	1.07
0.12	0.99
0.12	1.04
0.12	1.09
0.12	1.09
0.14	1.06
0.12	0.99
0.13	0.98
0.12	0.99
0.09	0.97
0.1	0.97
0.12	1.06
0.15	1.11
0.09	1.02
0.11	1.12
0.12	1
0.11	1.01
0.1	0.94
0.13	1.01
0.12	1.06
0.1	0.96
0.11	1.02
0.12	0.98
0.12	1.01
0.12	0.97
0.1	0.94
0.14	1.13
0.14	0.95
0.11	1.05
0.12	1.01
0.11	1.08
0.1	1.14
0.11	0.94
0.11	0.99
0.11	1.02
0.1	1.03
0.14	1.05
0.11	1.09
0.13	1.09
0.12	0.96
0.12	0.96
0.11	1.07
0.11	1.06
0.1	0.95
0.11	1.03
0.11	1.01
0.12	1.04
0.12	0.93
0.12	1.02
0.13	1.06
0.11	0.99
0.13	1
0.12	0.97
0.12	0.99
0.11	1.01
0.12	0.96
0.12	1.01
0.12	0.99
0.11	0.91
0.12	1.01
0.08	0.98
0.13	0.98
0.13	0.98
0.11	0.97
0.1	1.01
0.11	0.95
0.13	1.13
0.13	1.08
0.1	0.93
0.11	1.11
0.1	1.09
0.1	1.03
0.13	1.05
0.11	1.02
0.13	1.03
0.11	1.01
0.1	0.95
0.15	0.96
0.11	1.01
0.11	1.02
0.11	1.06
0.11	1.01
0.12	0.99
0.12	1.07
0.11	0.99
0.13	1.04
0.11	0.95
0.11	0.96
0.14	1.14
0.09	1
0.13	1.05
0.13	1.03
0.12	1.05
0.1	1.08
0.12	1.01
0.11	1
0.13	0.99
0.11	1.03
0.12	1.01
0.11	1.05
0.1	0.95
0.13	0.98
0.13	1.17
0.1	0.96
0.14	1.01
0.12	1.14
0.12	1.08
0.1	1
0.1	1.01
0.1	1.1
0.11	0.96
0.11	1.09
0.11	1.07
0.1	1.01
0.12	0.96
0.11	1.02
0.13	1.03
0.12	1.03
0.1	0.99
0.11	0.95
0.13	0.98
0.11	0.88
0.11	0.94
0.12	1.04
0.1	1.05
0.11	0.99
0.12	1.07
0.12	1.02
0.12	0.96
0.12	0.99
0.09	0.73
