1.25251	0.0250501	0	1.22745
1.07742	0	0	1.07742
1.17647	0.0500626	0	1.12641
1.2015	0	0	1.2015
1.1523	0.0250501	0	1.12725
1.15202	0.0250438	0	1.12697
1.15202	0	0	1.15202
1.02834	0.0250815	0	1.00326
1.2024	0.0501002	0	1.1523
1.37741	0.100175	0	1.25219
1.17706	0	0	1.17706
1.2009	0.0500375	0	1.15086
1.1523	0.0250501	0	1.12725
1.12754	0.0250564	0	1.10248
1.15202	0.0250438	0	1.12697
1.1523	0	0	1.1523
1.1523	0.0250501	0	1.12725
1.12754	0	0	1.12754
1.12754	0.0250564	0	1.10248
1.10276	0	0	1.10276
1.17735	0.0250501	0	1.1523
1.2018	0	0	1.2018
1.1523	0.0501002	0	1.1022
1.0529	0	0	1.0529
1.10276	0.0250627	0	1.07769
1.15202	0.0250438	0	1.12697
1.10276	0.0250627	0	1.07769
1.12782	0	0	1.12782
1.10276	0.0250627	0	1.07769
1.12725	0.0250501	0	1.1022
1.17677	0.0250376	0	1.12669
1.10276	0	0	1.10276
1.10248	0.0250564	0	1.07742
1.15259	0.0250564	0	1.12754
1.1523	0.0250501	0	1.12725
1.10276	0.0250627	0	1.07769
1.10276	0	0	1.10276
1.12725	0.0250501	0	1.1022
1.17735	0.0250501	0	1.1523
1.17677	0.0250376	0	1.15173
1.12754	0	0	1.12754
1.17735	0.0250501	0	1.1523
1.17735	0.0250501	0	1.1523
1.1523	0	0	1.1523
1.15259	0.0250564	0	1.12754
1.12754	0.0250564	0	1.10248
1.12782	0	0	1.12782
1.2018	0.0250376	0	1.17677
1.17735	0	0	1.17735
1.12754	0	0	1.12754
1.17735	0.0250501	0	1.1523
1.22684	0.0250376	0	1.17677
1.15259	0	0	1.15259
1.2018	0.0250376	0	1.17677
1.17706	0.0500877	0	1.12697
1.07823	0	0	1.07823
1.10331	0.0250752	0	1.07823
1.12782	0	0	1.12782
1.2021	0.0250438	0	1.17706
1.12782	0.0501253	0	1.07769
1.12782	0	0	1.12782
1.12782	0.0250627	0	1.10276
1.12782	0.0250627	0	1.10276
1.15259	0.0250564	0	1.12754
1.15259	0.0250564	0	1.12754
1.15259	0.0250564	0	1.12754
1.12782	0	0	1.12782
1.12782	0.0250627	0	1.10276
1.15259	0.0250564	0	1.12754
1.17765	0.0250564	0	1.15259
1.2024	0.0250501	0	1.17735
1.10303	0	0	1.10303
1.15288	0.0250627	0	1.12782
1.07823	0	0	1.07823
1.2024	0.0250501	0	1.17735
1.17735	0.0250501	0	1.12725
1.15288	0	0	1.15288
1.17765	0.0250564	0	1.15259
1.22653	0.0250313	0	1.17647
1.10331	0	0	1.10331
1.17735	0.0250501	0	1.1523
1.12782	0.0250627	0	1.10276
1.15259	0.0250564	0	1.12754
1.17735	0	0	1.17735
1.25156	0.0250313	0	1.22653
1.12782	0	0	1.12782
1.12782	0.0250627	0	1.10276
1.2018	0.0250376	0	1.17677
1.17765	0.0250564	0	1.15259
1.17706	0	0	1.17706
1.15288	0	0	1.12782
1.17735	0.0250501	0	1.1523
1.15288	0.0250627	0	1.12782
1.17735	0.0250501	0	1.1523
1.2024	0	0	1.2024
1.1281	0.0250689	0	1.10303
1.2024	0.0250501	0	1.17735
